CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
7165130,54,ĚěĞĤĦįėğĖĪęĠĨħĬĘĩī,ĐĒēĠħİĩĲ,0.16666666666666663,0.16666666666666663,0.13043478260869568,650941,7845245.528519411,,7194304.528519411
7168922,54,éǉǋƿ,ǇćĈĉčǇćĈĉčǇćĈĉčǇćĈĉǇćĈĒĖĠħİĩĲĒĖĠħİĩĲĒēĒĖĠħİĲĲªēĠħİĠĩĠĠħĐĒēĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĖĠĠĖĠĖĖĖĩ,0.0,0.0,0.0,604800,109386396.44889617,,108781596.44889617
7258136,54,ƗĒĬÙğŃƚèńØŅé¶Ł,ĠħİĩĲ,0.0,0.0,0.0,44511,5535998.836516445,,5491487.836516445
7300977,54,ĬĩėĘīĨ,ĒēĠħİĩĲ,0.0,0.0,0.08333333333333337,259200,7718310.748567942,,7459110.748567942
7358567,54,Ę,Ĳ,0.0,0.0,0.0,0,956496.071487835,,956496.071487835
7398246,54,ŀ,ĒĖĠħİĩĲ,0.0,0.0,0.0,0,7535586.020900937,,7535586.020900937
7400998,54,ČǉǈƾƿǌǞȈēĚĤĦįĠĒǄđħĖğĲľĩĘĨėĭ,ǇćĈĉčǇćĈĉčǇćĈĉǇćĈĉǇćĈĒĖĠħİĩĲĒēĠħİĩĲĒēĠħİĠĩĒēĠħİĠĩħĐĒēĠĠĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĖĠĖĠĖĠĩĖĠĩǞǞǞ,0.0625,0.0625,0.23529411764705888,7866000,110213691.48216514,,102347691.48216514
7410675,54,Ĩė,Ĳ,0.0,0.0,0.0,0,1184857.8047915187,,1184857.8047915187
7490199,54,īĬĘĩĨė,İĩĲ,0.16666666666666663,0.16666666666666663,0.125,86400,4505331.309425259,,4418931.309425259
7674299,54,ƚǫàèǯĒĚĤĦħėīĨĖğĪĠĬĘĩ,ĒēĠħİĩĲ,0.09999999999999998,0.09999999999999998,0.17391304347826086,140682,7453909.15383588,,7313227.15383588
7711919,54,ėĪīĘĬĨĩ,ĥĩĲ,0.0,0.0,0.11111111111111116,259200,2833396.7254134146,,2574196.7254134146
7760025,54,ĘĨĩ,ĥĩĲ,0.0,0.0,0.19999999999999996,86400,3206128.2489117486,,3119728.2489117486
7796069,54,ƅƆƇƉƌƍƏƊƎƈƋĤĦĠīĪĬħĘĩėĨ,ĒēĠħİĩĲ,0.13636363636363635,0.13636363636363635,0.11538461538461542,3888000,7940277.169317655,,4052277.1693176553
7816439,54,ħīĘĩ,ĒēĠħİĥĩĲ,0.25,0.25,0.19999999999999996,49772,8755903.204629518,,8706131.204629518
7830722,54,īĘĩ,ĒēĠħİĥĩĲ,0.125,0.125,0.09999999999999998,44698,8998822.824325953,,8954124.824325953
7835964,54,čǈǉČƾƿǌǞȈēĚĤĦĪħīĬĖĠĒğľđĨėĘĩĮĭ,ǌǘǞĒĖĠħİĥĩĲ,0.13793103448275867,0.13793103448275867,0.21212121212121215,4780045,10249534.312894091,,5469489.312894091
7865622,54,Ęėĩ,ĒēĠħİĥĩĲ,0.125,0.125,0.09999999999999998,0,8709462.977189539,,8709462.977189539
7874918,54,ĪĩĘėĨ,İĲ,0.0,0.0,0.0,86400,3141910.42020476,,3055510.42020476
7948785,54,ĀĎǇǃǊāǋǈČčǉƾƿǌǞȈēĚĤĦĠĖīğđėĪľĬħĒĘĩĨĭĮ,ĒēĠħİĩĲ,0.11111111111111116,0.11111111111111116,0.13157894736842102,5965200,7616663.944529578,,1651463.944529578
8021700,54,·,,0.0,0.0,0.0,0,0,,0.0
8030280,54,ğàĒèéđôĤĦėĪĠĬĘħīĨĩ,ĠħİĥĩĲ,0.11111111111111116,0.11111111111111116,0.1428571428571428,296618,6697334.981311213,,6400716.981311213
8046675,54,èĨĒĬĠàĖħĝĪõėğéĜīęđôĘĩ,ĥĩĲ,0.0,0.0,0.04347826086956519,55026,2674482.389025314,,2619456.389025314
8072793,54,ĘĩĨ,ĠħİĥĩĲ,0.16666666666666663,0.16666666666666663,0.125,259200,7464612.142793868,,7205412.142793868
8090616,54,ĒĚĤĦĠėğĨīĖĬĪħĘĩĮĭ,ĒĖĠħİĩĲ,0.23529411764705888,0.23529411764705888,0.26315789473684204,172800,7174634.99631688,,7001834.99631688
8219345,54,Ĭħĩ,ĩĲ,0.0,0.0,0.25,29794,1746554.564426401,,1716760.564426401
8238071,54,ĖĘĩĨ,ĒēĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.09999999999999998,86400,7911451.624647691,,7825051.624647691
8261955,54,ĨĘĩ,ĩĲ,0.0,0.0,0.25,0,1657549.3849234527,,1657549.3849234527
8273820,54,ėĩĨ,ĒēĠħİĥĩĲ,0.125,0.125,0.09999999999999998,86400,9084941.583855337,,8998541.583855337
8275156,54,õđàĖéèĒĤĦĘĠĨĬħīĪėĩ,ĐĒēĠħİĥĩĲ,0.16666666666666663,0.16666666666666663,0.17391304347826086,386203,8847546.697407186,,8461343.697407186
8336219,54,ĠĨĩ,ĒēĠħİĥĩĲ,0.25,0.25,0.2222222222222222,30362,9069208.867075948,,9038846.867075948
8433385,54,ĬħĪĘėĨīĩ,ħİĥĩĲ,0.125,0.125,0.18181818181818188,37010,6737305.999896357,,6700295.999896357
8598168,54,Ĭħĩ,ĒēĠħİĥĩĲ,0.25,0.25,0.2222222222222222,38989,8737718.46468142,,8698729.46468142
8644527,54,ǱĖǣǦǲĘĩ,İĲ,0.0,0.0,0.0,43311,3135764.369799967,,3092453.369799967
5314766,55,ǐǑǓȂǞēĚģĤįĠĒǒĬġĪħĖĢǍǎīĘĩĮ¶Łª·ŅŃń,ǘǝǞĒĖĠħİĩĲ,0.125,0.125,0.16666666666666663,8294400,8883800.999913337,,589400.9999133367
5325670,55,ħĪīĬįİĩĕĮ,ħİĥĩĲ,0.2222222222222222,0.2222222222222222,0.2727272727272727,822165,5928932.988929074,,5106767.988929074
5327966,55,ĪįĮ,ĐĒēĠħİĥĩĲ,0.0,0.0,0.0,816816,9541799.712947004,,8724983.712947004
5342369,55,įĩĮ¶Ł¢Ņ·Ńń,ĐĒĖĠħİĩĲ,0.0,0.0,0.05882352941176472,8422193,7891879.4514516285,,530313.5485483715
5343209,55,Į,Ĳ,0.0,0.0,0.0,864000,1021314.6293272094,,157314.62932720943
5377651,55,ĚĘĠĤĩħĪīĬįĮ,ĠħİĩĲ,0.18181818181818177,0.18181818181818177,0.23076923076923084,830513,5376596.2173215775,,4546083.2173215775
5736755,55,Į,ĐĒēĠħİĥĩĲ,0.0,0.0,0.0,1096952,10044359.106470024,,8947407.106470024
5790328,55,ēĖĚěĜĝĞĘĠĤĩħĪĬīįİĮ,ēĠħİĥĩĲĲ,0.16666666666666663,0.16666666666666663,0.25,4953931,9094217.06644698,,4140286.0664469805
5808114,55,ĩĕĮ,ĐĒēĠħİĩĲ,0.0,0.0,0.09999999999999998,828059,8581301.791750195,,7753242.7917501945
5857296,55,Į,ĐĒēĠħİĥĩĲ,0.0,0.0,0.0,741848,10221213.174815089,,9479365.174815089
5874335,55,ĬįĮ,ĒēĠħİĩĲ,0.0,0.0,0.0,743213,8058733.1496823,,7315520.1496823
5888724,55,ǌǞĐēĚĤįĠĒĪĖĬħīĩĮ¶Ł¢Ņ·ńŃ,ǌǘǞĒĖĠħİĩĲ,0.21739130434782605,0.21739130434782605,0.26923076923076916,5961600,8896389.499993654,,2934789.499993654
5913868,55,ǐǑǎǍǓȂǞēĚĤįĪĒħǒĠĖĬĘīĩĮ,ǘǞĒĖĠħİĩĲ,0.18181818181818177,0.18181818181818177,0.24,2592000,8054898.866531892,,5462898.866531892
6009653,55,įĩĘĮ,ĒēĠħİĩĲ,0.0,0.0,0.09999999999999998,831136,7935017.979564151,,7103881.979564151
6038724,55,ĤĦĩīħĪĬį,ĩħİĲ,0.25,0.25,0.19999999999999996,2021,5097577.755709293,,5095556.755709293
6105087,55,ĘğĠĤĦħĪĬįĨīĩ,ĒēĠħİĩĲ,0.16666666666666663,0.16666666666666663,0.1875,217331,7603299.270687856,,7385968.270687856
6105523,55,Ĭį,ĒēĠħİĥĩĲ,0.0,0.0,0.0,3,9320515.16545536,,9320512.16545536
6196796,55,đēĖĚęěĞğĘėĠĤĦħĪĬįĩīĨ,ēĠħİĥĩĲ,0.19999999999999996,0.19999999999999996,0.17391304347826086,311489,8378447.622443415,,8066958.622443415
6224787,55,ǈƿƾǌǐǑǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,ǇćĈĉčǇćĈĉčǇćĈĉǇćĈĉǇćĈĉǇćĈĒĖĠħİĠĩĠħĐĒēĠĠħĐĒēĠĠħĠĠħĐĐĐĐĒēĠĠĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĩĠĠĠĠĠĠĠĠĠĩĖĖĠĠĩĖĖĖĠĩĖĩ,0.04166666666666663,0.04166666666666663,0.15000000000000002,14086800,91280896.24081424,,77194096.24081424
6270958,55,ĬĪįĨīĩ,İĲ,0.0,0.0,0.0,128102,3032946.6744101946,,2904844.6744101946
6275723,55,ħĩĪĬį,ĐĒēĠħİĩĲ,0.0,0.0,0.18181818181818188,87,8181163.51155027,,8181076.51155027
6289142,55,ǞȈĐĒđēĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,ǞĐĒēĠħİĩĲ,0.24,0.24,0.2592592592592593,28054,8737934.376332343,,8709880.376332343
6296900,55,ǉČƿƾǌēĚĤĦĖėğħĒđĠĘ,ǇćĈĉčǇćĈĉčǇćĈĉǇćĈĉǇćĈǌǘǞĒĖĠħİĥĩĒĖĠħİĠĩĠħĐĒēĠĠħĠħĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĠĠĠĠĠĠĩĠĠĩĖĠĩĖĠĖĠĩĖĠĩǞǞǞǞ,0.05208333333333337,0.05208333333333337,0.2142857142857143,6190929,99083272.36267297,,92892343.36267297
6316725,55,īĨĩ,ĒēĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.11111111111111116,223082,8582071.846876882,,8358989.846876882
6371605,55,ĠĤĦħīĩĪĬį,ĒēĠħİĩĲ,0.2222222222222222,0.2222222222222222,0.23076923076923084,29460,7666492.53007201,,7637032.53007201
6380605,55,ğĘĠĤĦĩħīĪĬį,ĠĩħİĲ,0.2727272727272727,0.2727272727272727,0.23076923076923084,158,6301817.819678452,,6301659.819678452
6434820,55,ĬĪį,Ĳ,0.0,0.0,0.0,20,1191313.0957218837,,1191293.0957218837
6436945,55,ǈǉǋƾƿǌǞȈēĤĦįĪĖİĠĒħđĬīĩĨĔĕĮĭ,ǇćĈĉčǇćĈĉčǇǌǘǞĒĖĠħİĥĩĲĒēĠħİĠĩĲĒēĠħİĠĩĠħĐĒēĠħĐĠħĐĒēĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĠĠĩĖĖĠĩĖĠĩĩĠĩǞƢƢǞǞ,0.08333333333333337,0.08333333333333337,0.2432432432432432,7430400,101928475.12836157,,94498075.12836157
6453499,55,õàéôĖğĠĒ,ĒĖĠħİĩĲ,0.0,0.0,0.25,0,7476931.84311028,,7476931.84311028
6465325,55,ĦīĩħĪĬį,ħİĥĩĲ,0.0,0.0,0.19999999999999996,34,6761249.714387585,,6761215.714387585
6479298,55,ǯǰǹǺǻĐĒđēǱǲėĨĖĚĘğĠĤĦīĩħĪĬį,ĒēĠħİĩĲ,0.15384615384615385,0.15384615384615385,0.1785714285714286,230568,7501930.247413715,,7271362.247413715
6499483,55,ĩīĬĪį,İĲ,0.0,0.0,0.0,31,3067962.1765976185,,3067931.1765976185
6518750,55,õÿĀéèėĠàĒĘĩīĭĮ,ĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.11764705882352944,864000,6216964.645907341,,5352964.645907341
6544807,55,ěĞęğĖėĘĤĦįħĠĪĨĬĩī,ĩĲ,0.05882352941176472,0.05882352941176472,0.05555555555555558,118675,2265153.1316694864,,2146478.1316694864
6574954,55,ĠħđĖĬǇİĪĒĩīĘĨėĭĮ,ĒĖĠħİĩĲ,0.1875,0.1875,0.3529411764705883,604800,6840002.057878312,,6235202.057878312
6663791,55,ĠĤĦħĪĬįĩīŁ¶¢ŀ·łŃńŅ,ĩĲ,0.05555555555555558,0.05555555555555558,0.05263157894736836,6689458,1856080.6468900042,,4833377.353109996
6705233,55,łńŃŅ,ĒĖĠħİĥĩĲ,0.0,0.0,0.0,24,8715816.273367755,,8715792.273367755
6728358,55,ĤĦħĪĬįĨĩīĘė,ħİĩĲ,0.18181818181818177,0.18181818181818177,0.15384615384615385,227298,5695690.213253701,,5468392.213253701
6745647,55,ł,ĒĖĠħİĩĲ,0.0,0.0,0.0,0,7591144.878549811,,7591144.878549811
6799546,55,ĠĤĦħĪĬį,ĒēĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.16666666666666663,46,7689570.339579356,,7689524.339579356
6853077,55,ħĬĪįīėĨĩĘ,ħİĲ,0.11111111111111116,0.11111111111111116,0.09090909090909094,50700,3571489.6274180794,,3520789.6274180794
6903505,55,īĩħĪĬį,ħİĲ,0.16666666666666663,0.16666666666666663,0.125,40,3601812.110515326,,3601772.110515326
6942918,55,£¥,ĒĖĠħİĥĩĲ,0.0,0.0,0.0,0,8145013.35713553,,8145013.35713553
6943694,55,ĨĪĖĠĘĩī,İĲ,0.0,0.0,0.0,32810,3191539.427962345,,3158729.427962345
6974458,55,Īį,Ĳ,0.0,0.0,0.0,3,989136.8081174736,,989133.8081174736
7034840,55,ĐēđĒĚĖğĤĦįĬħĪĘĠėīĨĩ,ĒĖĠħİĩĲ,0.1578947368421053,0.1578947368421053,0.23809523809523814,5965200,6921694.497262634,,956494.4972626343
7071988,55,ǬǣǫǥéǨĚĤĦįĪĠėĬĨĖħğĘīĩ,ĒĖĠħİĥĩĲ,0.09523809523809523,0.09523809523809523,0.16000000000000003,119661,8631149.5735243,,8511488.5735243
7087767,55,ĦįĪħĨĬėĠĘīĩ,ħİĩĲ,0.09090909090909094,0.09090909090909094,0.15384615384615385,30598,4979202.656867979,,4948604.656867979
7097330,55,ǯħĖĒĕīĩ,ĒĖĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.4,41755,7210097.447701418,,7168342.447701418
7100593,55,ĪĖėĠĘĩī,ĒēĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.16666666666666663,38184,7991442.610895732,,7953258.610895732
7139064,55,õéĚěĞĤĦįğęĖĪĠĨĬėħĘĩī,ēĠħİĥĩĲ,0.09999999999999998,0.09999999999999998,0.125,120171,8145067.243137437,,8024896.243137437
7165130,55,ěĞĤĦįėğĖĪęĠĨħĬĘĩī,ĩĲ,0.05882352941176472,0.05882352941176472,0.05555555555555558,46141,2249978.077237333,,2203837.077237333
7168922,55,ǉǋƿ,ĒĖĠħİĩĲ,0.0,0.0,0.0,604800,7792572.9070224585,,7187772.9070224585
7258136,55,ĒĬÙğŃƚèńØŅé¶Ł,ĠħİĥĩĲ,0.0,0.0,0.0,44511,7077775.932035789,,7033264.932035789
7300977,55,ĩėĘīĨ,ĐĒēĠħİĥĩĲ,0.0,0.0,0.07692307692307687,259200,9501143.249711856,,9241943.249711856
7400998,55,ǉǈƾƿǌǞȈēĚĤĦįĠĒǄđħĖğĲľĩĘĨėĭ,ĒĖĠħİĩĲ,0.11538461538461542,0.11538461538461542,0.2222222222222222,7866000,7782641.575065483,,83358.42493451666
7410675,55,ė,Ĳ,0.0,0.0,0.0,0,932686.0215919833,,932686.0215919833
7490199,55,ĬĘĩĨė,ĐĒēĠħİĥĩĲ,0.0,0.0,0.07692307692307687,86400,9389486.175450563,,9303086.175450563
7674299,55,ǫàèǯĒĚĤĦħėīĨĖğĪĠĬĘĩ,ĒēĠħİĩĲ,0.10526315789473684,0.10526315789473684,0.18181818181818188,140682,7234635.930251721,,7093953.930251721
7711919,55,ĪīĘĬĨĩ,ĥĩĲ,0.0,0.0,0.125,259200,2638864.792173292,,2379664.792173292
7760025,55,Ĩĩ,ĥĩĲ,0.33333333333333337,0.33333333333333337,0.25,27566,2831615.703765545,,2804049.703765545
7796069,55,ƆƇƉƌƍƏƊƎƈƋĤĦĠīĪĬħĘĩėĨ,ĒēĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.12,3888000,7395775.979104609,,3507775.979104609
7816439,55,īĘĩ,İĲ,0.0,0.0,0.0,49772,3107391.0788945565,,3057619.0788945565
7830722,55,Ęĩ,ĒēĠħİĥĩĲ,0.125,0.125,0.11111111111111116,44698,9140713.228187185,,9096015.228187185
7835964,55,ǈǉČƾƿǌǞȈēĚĤĦĪħīĬĖĠĒğľđĨėĘĩĮĭ,ǇćĈĉčǇćĈĉčǇćĈĉǇćĈĉǇǌǘǞĒĖĠħİĠĩĠħĐĒēĠĠħĐĒēĠĠĠħĠħĐĐĒēĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĩĠĠĠĠĩĠĩĠĖĠĩĖĠĩĩǞƢǞƢĠĩĩǳǳ,0.07291666666666663,0.07291666666666663,0.21052631578947367,4320000,88786353.93758759,,84466353.93758759
7865622,55,ėĩ,ĒēĠħİĥĩĲ,0.125,0.125,0.11111111111111116,0,8723570.185431829,,8723570.185431829
7874918,55,ĩĘėĨ,ĒēĠħİĩĲ,0.0,0.0,0.09999999999999998,86400,7985602.1771041015,,7899202.1771041015
7948785,55,ĎǇǃǊāǋǈČčǉƾƿǌǞȈēĚĤĦĠĖīğđėĪľĬħĒĘĩĨĭĮ,ąĈĉǅǇǉǁƿĒēĠħİĥĩĲ,0.17142857142857137,0.17142857142857137,0.18604651162790697,5965200,17392563.619737867,,11427363.619737867
8030280,55,àĒèéđôĤĦėĪĠĬĘħīĨĩ,ĠħİĥĩĲ,0.11764705882352944,0.11764705882352944,0.15000000000000002,296618,7017755.171623636,,6721137.171623636
8046675,55,ĨĒĬĠàĖħĝĪõėğéĜīęđôĘĩ,ĒēĠħİĩĲ,0.15000000000000002,0.15000000000000002,0.17391304347826086,55026,7725817.131658338,,7670791.131658338
8072793,55,ĩĨ,ĠħİĥĩĲ,0.16666666666666663,0.16666666666666663,0.1428571428571428,197828,7478335.321361738,,7280507.321361738
8090616,55,ĚĤĦĠėğĨīĖĬĪħĘĩĮĭ,ĖĠħİĩĲ,0.1875,0.1875,0.2222222222222222,172800,6568375.169609667,,6395575.169609667
8219345,55,ħĩ,ĐĒēĠħİĥĩĲ,0.2222222222222222,0.2222222222222222,0.2222222222222222,29794,9269785.958898578,,9239991.958898578
8238071,55,ĘĩĨ,ĠħİĩĲ,0.19999999999999996,0.19999999999999996,0.1428571428571428,86400,6253503.977002531,,6167103.977002531
8261955,55,Ęĩ,ĩĲ,0.0,0.0,0.33333333333333326,0,1859020.3226198424,,1859020.3226198424
8273820,55,ĩĨ,ĒēĠħİĥĩĲ,0.125,0.125,0.11111111111111116,86400,9189170.451745376,,9102770.451745376
8275156,55,đàĖéèĒĤĦĘĠĨĬħīĪėĩ,ýǞĐĒēĠħİĥĩĲ,0.17647058823529416,0.17647058823529416,0.16666666666666663,386203,10008563.412705265,,9622360.412705265
8336219,55,Ĩĩ,ĥĩĲ,0.33333333333333337,0.33333333333333337,0.25,30362,3156484.6404635883,,3126122.6404635883
8433385,55,ħĪĘėĨīĩ,ħİĲ,0.1428571428571429,0.1428571428571429,0.11111111111111116,37010,3475910.88088701,,3438900.88088701
8598168,55,ħĩ,ĐĒēĠħİĥĩĲ,0.2222222222222222,0.2222222222222222,0.2222222222222222,38989,9459799.424829558,,9420810.424829558
8644527,55,ĖǣǦǲĘĩ,ĒēĠħİĥĩĲ,0.125,0.125,0.07692307692307687,43311,9393367.884585107,,9350056.884585107
5314766,56,ǑǓȂǞēĚģĤįĠĒǒĬġĪħĖĢǍǎīĘĩĮ¶Łª·ŅŃń,ǎĒĖĠħİĩĲ,0.09677419354838712,0.09677419354838712,0.18181818181818188,8294400,8037311.730748234,,257088.26925176568
5325670,56,ĪīĬįİĩĕĮ,İĩĲ,0.25,0.25,0.2222222222222222,822111,4288204.229794298,,3466093.2297942983
5327966,56,įĮ,ĒēĠħİĥĩĲ,0.0,0.0,0.0,816816,9261069.924350139,,8444253.924350139
5342369,56,ĩĮ¶Ł¢Ņ·Ńń,ĒĖĠħİĩĲ,0.0,0.0,0.06666666666666665,8422183,7768185.263261123,,653997.7367388774
5377651,56,ĘĠĤĩħĪīĬįĮ,ĠĩħİĲ,0.30000000000000004,0.30000000000000004,0.25,830298,6144400.001553876,,5314102.001553876
5790328,56,ĖĚěĜĝĞĘĠĤĩħĪĬīįİĮ,ĠħİĥĩĲĲ,0.11764705882352944,0.11764705882352944,0.21052631578947367,4953927,8058642.341790197,,3104715.3417901974
5808114,56,ĕĮ,Ĳ,0.0,0.0,0.0,777600,1285617.590617183,,508017.5906171829
5874335,56,įĮ,ĐĒēĠħİĥĩĲ,0.0,0.0,0.0,743212,9814133.159094473,,9070921.159094473
5888724,56,ǞĐēĚĤįĠĒĪĖĬħīĩĮ¶Ł¢Ņ·ńŃ,ǘǞĒĖĠħİĩĲ,0.18181818181818177,0.18181818181818177,0.24,5788800,8028684.56083452,,2239884.5608345196
5913868,56,ǑǎǍǓȂǞēĚĤįĪĒħǒĠĖĬĘīĩĮ,ǎĒĖĠħİĩĲ,0.19047619047619047,0.19047619047619047,0.26086956521739135,2592000,7589532.552650606,,4997532.552650606
6009653,56,ĩĘĮ,ĐĒēĠħİĥĩĲ,0.0,0.0,0.09090909090909094,831125,10056333.038274191,,9225208.038274191
6038724,56,ĦĩīħĪĬį,ħİĥĩĲ,0.0,0.0,0.19999999999999996,2017,6502004.001645133,,6499987.001645133
6105087,56,ğĠĤĦħĪĬįĨīĩ,ĒēĠħİĩĲ,0.09090909090909094,0.09090909090909094,0.19999999999999996,217331,7598608.2473755255,,7381277.2473755255
6105523,56,į,ĒĖĠħİĥĩĲ,0.0,0.0,0.0,3,8964500.224695232,,8964497.224695232
6196796,56,ēĖĚęěĞğĘėĠĤĦħĪĬįĩīĨ,ĒēĠħİĥĩĲ,0.1578947368421053,0.1578947368421053,0.17391304347826086,311485,8828874.094816083,,8517389.094816083
6224787,56,ƿƾǌǐǑǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,ĒĖĠħİĩĲ,0.125,0.125,0.1470588235294118,14086800,7333130.980903614,,6753669.019096386
6270958,56,ĪįĨīĩ,ĐĒēĠħİĥĩĲ,0.11111111111111116,0.11111111111111116,0.07692307692307687,128068,9276910.281832168,,9148842.281832168
6275723,56,ĩĪĬį,İĲ,0.0,0.0,0.0,87,3186707.2296274723,,3186620.2296274723
6289142,56,ȈĐĒđēĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,ĐĒēĠħİĩĲ,0.20833333333333337,0.20833333333333337,0.23076923076923084,28053,7973160.340435411,,7945107.340435411
6296900,56,ČƿƾǌēĚĤĦĖėğħĒđĠĘ,ǇǌǘǞĒĖĠħİĥĩĲ,0.1875,0.1875,0.21739130434782605,6190929,12435119.852081992,,6244190.852081992
6316725,56,Ĩĩ,ĒēĠħİĩĲ,0.1428571428571429,0.1428571428571429,0.125,0,8421315.460055124,,8421315.460055124
6371605,56,ĤĦħīĩĪĬį,ĩħİĲ,0.125,0.125,0.19999999999999996,73,5282341.61687249,,5282268.61687249
6380605,56,ĘĠĤĦĩħīĪĬį,ĩĲ,0.09999999999999998,0.09999999999999998,0.09090909090909094,158,1907045.6703557223,,1906887.6703557223
6434820,56,Īį,Ĳ,0.0,0.0,0.0,4,1005789.9986487579,,1005785.9986487579
6436945,56,ǉǋƾƿǌǞȈēĤĦįĪĖİĠĒħđĬīĩĨĔĕĮĭ,ĒĖĠħİĥĩĲ,0.15384615384615385,0.15384615384615385,0.2142857142857143,7430400,8787784.757869698,,1357384.757869698
6453499,56,àéôĖğĠĒ,ĒĖĠħİĩĲ,0.0,0.0,0.2727272727272727,0,7392744.392552802,,7392744.392552802
6465325,56,īĩħĪĬį,ħİĲ,0.16666666666666663,0.16666666666666663,0.125,31,3662326.825944972,,3662295.825944972
6479298,56,ǰǹǺǻĐĒđēǱǲėĨĖĚĘğĠĤĦīĩħĪĬį,ĒēĠħİĩĲ,0.16000000000000003,0.16000000000000003,0.18518518518518512,230554,7751109.676852306,,7520555.676852306
6499483,56,īĬĪį,İĲ,0.0,0.0,0.0,31,3813678.0046149353,,3813647.0046149353
6518750,56,ÿĀéèėĠàĒĘĩīĭĮ,ĒĖĠħİĩĲ,0.15384615384615385,0.15384615384615385,0.17647058823529416,864000,7247043.208451352,,6383043.208451352
6544807,56,ĞęğĖėĘĤĦįħĠĪĨĬĩī,ĒĖĠħİĥĩĲ,0.1875,0.1875,0.19999999999999996,118675,8715939.95907389,,8597264.95907389
6574954,56,ħđĖĬǇİĪĒĩīĘĨėĭĮ,ħİĲ,0.1333333333333333,0.1333333333333333,0.125,604800,3715670.133839945,,3110870.133839945
6663791,56,ĤĦħĪĬįĩīŁ¶¢ŀ·łŃńŅ,ĩħİĲ,0.05882352941176472,0.05882352941176472,0.10526315789473684,6689435,5239785.593289368,,1449649.4067106321
6705233,56,ńŃŅ,ĒĖĠħİĥĩĲ,0.0,0.0,0.0,13,8735997.44767018,,8735984.44767018
6728358,56,ĦħĪĬįĨĩīĘė,ħİĩĲ,0.19999999999999996,0.19999999999999996,0.16666666666666663,227294,5240312.110998074,,5013018.110998074
6799546,56,ĤĦħĪĬį,ħİĲ,0.16666666666666663,0.16666666666666663,0.125,41,3980273.564737051,,3980232.564737051
6853077,56,ĬĪįīėĨĩĘ,İĲ,0.0,0.0,0.0,50466,3104934.2238426358,,3054468.2238426358
6903505,56,ĩħĪĬį,ĐĒēĠħİĥĩĲ,0.11111111111111116,0.11111111111111116,0.16666666666666663,11,9465938.568792587,,9465927.568792587
6942918,56,¥,ĒĖĠħİĥĩĲ,0.0,0.0,0.0,0,8079953.493998135,,8079953.493998135
6943694,56,ĪĖĠĘĩī,ĒēĠħİĩĲ,0.2857142857142857,0.2857142857142857,0.18181818181818188,32810,7831096.461462773,,7798286.461462773
6974458,56,į,ĒēĠħİĥĩĲ,0.0,0.0,0.0,3,9516911.943012984,,9516908.943012984
7034840,56,ēđĒĚĖğĤĦįĬħĪĘĠėīĨĩ,ĒĖĠħİĩĲ,0.16666666666666663,0.16666666666666663,0.25,950400,7015068.828379379,,6064668.828379379
7071988,56,ǣǫǥéǨĚĤĦįĪĠėĬĨĖħğĘīĩ,ĒĖĠħİĥĩĲ,0.09999999999999998,0.09999999999999998,0.16666666666666663,119661,8547192.346445736,,8427531.346445736
7087767,56,įĪħĨĬėĠĘīĩ,ħİĲ,0.09999999999999998,0.09999999999999998,0.08333333333333337,30598,3607644.3511136845,,3577046.3511136845
7097330,56,ħĖĒĕīĩ,ĒĖĠħİĩĲ,0.2857142857142857,0.2857142857142857,0.4444444444444444,41755,7382859.199828455,,7341104.199828455
7100593,56,ĖėĠĘĩī,ĒēĠħİĩĲ,0.2857142857142857,0.2857142857142857,0.18181818181818188,38184,7904880.526081645,,7866696.526081645
7139064,56,éĚěĞĤĦįğęĖĪĠĨĬėħĘĩī,ĒĖĠħİĥĩĲ,0.1578947368421053,0.1578947368421053,0.17391304347826086,120171,8484882.034937881,,8364711.034937881
7165130,56,ĞĤĦįėğĖĪęĠĨħĬĘĩī,ĒēĠħİĩĲ,0.1875,0.1875,0.15000000000000002,46141,7915582.884793997,,7869441.884793997
