CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
5913868,59,ǓȂǞēĚĤįĪĒħǒĠĖĬĘīĩĮ,ǎǐǑǒǓǔǕǖǗǞĒĖĠĤ¯¯Įª«ǕǖǗǞĒĖĠĠĠĠĠĠĚĠ¯Ǖ®®¯¯¯¯¯Įª¯¯¯¯¯Į®ǞĒ¯¯Į®ĠĠ¯Ġ¯ǕĠ¯ǞǕǕǞǞǕǕǕǕĠĠĠĠĠĠĠĚĠĠĠĠĠĠ,0.06818181818181823,0.06818181818181823,0.31034482758620685,2592000,112556563.91658108,,109964563.91658108
6038724,59,ħĪĬį,ĪĬįĠ¯¯Įª«ǕǖǗďĠĚĠĩĮª«ǕǖǗǕǖǗǕǖǗǞĒēĠĠĚĠ¯ĬǕǗǞĠĚĠĚĠĚĠĠĚĠĚĠĚĠĠĠ¯ĠĚĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.16666666666666663,0,48995476.4629323,,48995476.4629323
6196796,59,ęěĞğĘėĠĤĦħĪĬįĩīĨ,ĠĩĮª°²,0.0625,0.0625,0.09999999999999998,311520,372423.69659617706,,60903.69659617706
6224787,59,ǐǑǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,ǏǎǐǑǒǓǔǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǕǖǗǕǕǗǕǕǗǞǕǕǖǗǞǕǕǗǞĐǕǗǞĠĚĠĠĚǕǕǕǕǕǕǞǕǞǕǕǕǕǕĠĠĠĠĠĠĠĠĠĠĚĠĠĠĠĠĠ,0.06818181818181823,0.06818181818181823,0.22857142857142854,1386000,84157523.42381307,,82771523.42381307
6270958,59,īĩ,Įª«ûúüýďĐĒēĠİĕĩĲª«­®ĮĮª«­®¯Įª«­®Ġ¯Ġ¯Į­ǕǗĐĠĚĠĚĠĠĚĠĚĠĚĠĠĠ¯ĠĚĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.04347826086956519,0,77563073.62401658,,77563073.62401658
6275723,59,į,įĮĮª«ôĮĮĮª«ǕǖǗǞĒēĠĠĠĠĠĠĠĠĠĠĠĠĠĠĚĠĠĠ¯ǐǑǒǓǕǗďǕǗĠĚĖĠĠĠĠĠĠĠĠĠĠĠĠ¯ǕǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.050000000000000044,0,81274685.21625301,,81274685.21625301
6289142,59,đēĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,ĖĠĕĠĩĮª°¯,0.09523809523809523,0.09523809523809523,0.11538461538461542,27960,256076.82256329124,,228116.82256329124
6371605,59,īĩĪĬį,İĲ,0.0,0.0,0.0,60,6816843.544358512,,6816783.544358512
6380605,59,ĦĩħīĪĬį,ħİ,0.1428571428571429,0.1428571428571429,0.125,120,0.0,,120.0
6453499,59,ĖğĠĒ,õöýďĐĒēĕĠĩĮª«¬­®¯Įª«¬­®¯Įª«­®ĮĮ®ĮĮǕǖǗď­ǕǗǗǕǗǞĠĚĠĚĠĠ¯ĠĚĠĠĚĠĚĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.08333333333333337,0,76973900.93229987,,76973900.93229987
6479298,59,ǻĐĒđēǱǲėĨĖĚĘğĠĤĦīĩħĪĬį,ȀȁøûúüýďĐĒēĠĠĕĠĩĮª«­®¯Įª«­®¯Įª«­®ĮĮĮª«­­®ǕǗǞĠĠĚĠĚĠ¯Ġ¯Ġ¯ĠĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.045454545454545414,0.045454545454545414,0.15000000000000002,230520,112020635.64391819,,111790115.64391819
6499483,59,į,ȁøûúüýďĐĒēĠĠĕĠĩĮª«­®¯Įª«­®¯ĮĮª«¯ĮĮĮĮª«­®¯ĮĮǕǗĠĠĚĠ¯ĠĚĠĚĠĚĠ¯Ġ¯ĠĚĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.0,0,102111403.87767257,,102111403.87767257
6663791,59,ĪĬįĩīŁ¶¢ŀ·łŃńŅ,İĲ,0.0,0.0,0.0,6689040,8944704.87348988,,2255664.873489879
6728358,59,ĬįĨĩīĘė,ĬįĩĮĮª«¬­®¯Įª«¬­®¯Įª«­®¯Įª«­®¯Įª«ǗďĐǕǗǕǕǗǕǕǗǞĠĚĠĠ¯ǕǕǕǕǕǕǞĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.1428571428571428,227040,81249396.6060656,,81022356.6060656
6799546,59,ĪĬį,İĲ,0.0,0.0,0.0,0,8023703.8781908555,,8023703.8781908555
6903505,59,Ĭį,ĮĮª«¬­®¯ĮĮª«­®¯Įª«­®¯ĮĮª«­®¯ĮĮª«Ǘď®Įª«­­®¯Ġ¯ĠĚĠĚĠĚĠĚĠĚĠĚĠĚĠĠĠĠĠ¯ĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.0,0,152136664.33976415,,152136664.33976415
6943694,59,Ęĩī,ĕĠĩĮª«¬­®¯Įª«­®¯Įª«­®¯ĮĮª«­®¯Įª«ǗǞĒēĠ¯Ġ¯¯ĮĮǕǗǞĠĚĠĠ¯ĠĚĠ¯ĠĠĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.05555555555555558,32760,101012109.03979415,,100979349.03979415
7034840,59,ĚĖğĤĦįĬħĪĘĠėīĨĩ,ēĠĕĠĩĮª«¬­®¯Įª«ǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǕǕǗǕǕǖǗǞǕǕ­ǕǕǕǕǗǞĒēĠĠĠĚĠĚĠĠĠ¯ǕǕǕǕǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.10344827586206895,950400,55060514.09567088,,54110114.09567088
7071988,59,éǨĚĤĦįĪĠėĬĨĖħğĘīĩ,ȀȁøûúüýďĐĒēĠĠħİ,0.0,0.0,0.06896551724137934,119640,1563550.2415824803,,1443910.2415824803
7087767,59,ĨĬėĠĘīĩ,İĚĲª«¬­®¯Įª«ǕǖǗǞĒĖĠĠĕĠĩĮª«ǕǖǗǕǕǕǗǞǕǗǞĒĖ¯¯ǕǗǞ¯¯¯­­ǕǕǕǕǗǞǕǕǕǕǕǕǞǕǞĠ¯ǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.08333333333333337,30540,100431639.05051647,,100401099.05051647
7097330,59,ĕīĩ,ēĠĕĠĩĮª«¬­®¯ĮĮª«ǕǖǗǞĒĖĠĠĠĠĠĠ¯ǕǖǗǕǕǕǕǗǕǕǕǕǕǕǕǗǕǕǗǞǕǗǞǕǕǕǕǕǕǕǕǕƨǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.10526315789473684,41700,72970670.48449181,,72928970.48449181
7100593,59,Ęĩī,ĕĩĮª«¬­®¯Įª«¯ĮĮª«ǕǗďĐĒēĠĠ¯Ġ¯Ġ¯ǕǖǗǞĠ¯ǕǗǞĐĒēĠĠ¯ĠĠ¯Ġ¯ĠĚĠĚĠĚĠĠĚĠĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.04761904761904767,38160,79745496.96824731,,79707336.96824731
7139064,59,ĞĤĦįğęĖĪĠĨĬėħĘĩī,ĖĠĕĠĩĮª«¬­®¯Įª«­®¯Įª«­®¯ĮĮª«­®¯ĠĚĠ¯¯Į­ǕǗĐǕǗǞĠĚĠ¯Ġ¯ĠĚĠĚĠ¯ĠĚĠĚĠ¯ĠĚĠĚĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.10344827586206895,33720,118371744.86743802,,118338024.86743802
7165130,59,įėğĖĪęĠĨħĬĘĩī,Įª«¬­®¯Įª«­®¯Įª«­®¯Įª«­®¯ĮĮª«­®¯ĮĮª«­­ǕǗǞĠĚĠĠĚĠ¯ĠĚĠĚĠĚĠĚĮĠĚĠĚĠĠĠĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.04166666666666663,46140,119690031.96222131,,119643891.96222131
7400998,59,ǌǞȈēĚĤĦįĠĒǄđħĖğĲľĩĘĨėĭ,ǌǘǞĒēĤĠĕĩĮª«¬­®¯Įª«­®¯Įª«­®¯Įª«¯Įª«ǗǗĐǕǗǞǕǗǞĠ¯Ġ¯¯ĠĚĠ¯Ġ¯ǕǕǕǕǕǕĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.05681818181818177,0.05681818181818177,0.23529411764705888,7088400,107895986.26182243,,100807586.26182243
7490199,59,ė,ĮĮª«ǕǖǗďĐĒēĠĠħİ,0.0,0.0,0.0,0,2178206.5059911874,,2178206.5059911874
7835964,59,ƿǌǞȈēĚĤĦĪħīĬĖĠĒğľđĨėĘĩĮĭ,ĮĮª«ǕǖǗďĒēĠĠħİ,0.04166666666666663,0.04166666666666663,0.16129032258064513,4060800,1728212.7002423424,,2332587.2997576576
8046675,59,àĖħĝĪõėğéĜīęđôĘĩ,ĕĩĮª«¬­®¯Įª«¬­®¯Įª«ǘǗďĠĚĠĠĠĠĠĠĚĠª«ǕǗǕǗǕǗǕǕǕǗǕǗǞĠ¯ĠĠĠĠĚĠĠĠĠĠĠĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.032258064516129004,55020,81029024.4699331,,80974004.4699331
8090616,59,ėğĨīĖĬĪħĘĩĮĭ,ĩĮª«¬­®¯Įª«­®¯Įª«­®¯ĮĮĮǕǗǕǕǖǗǞĒēĠ¯ĠĚĠ¯Ġ¯ǕǗǕǗǞĠĚĠĠĠĚĠĠĠĠĠĠĠĠĠĚĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.07692307692307687,86400,76117195.8261193,,76030795.8261193
8433385,59,Ĩīĩ,ĮĮª«ǕǖǗďĒēĠĠħİ,0.0,0.0,0.0,36960,1655546.172362747,,1618586.172362747
8644527,59,Ęĩ,ĠĕĩĮª«¬­®¯Įª«ǘǗďĐĒēĠĠĠĠĠĠĠĠĠĠĠĠĚǕǕǗǕǗǞĒĠĚĠĚĠĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.050000000000000044,13380,55050309.51374096,,55036929.51374096
5790328,60,ĝĞĘĠĤĩħĪĬīįİĮ,ĠĕĖĠĤħİ,0.3076923076923077,0.3076923076923077,0.2666666666666666,1150800,199819.81102206316,,950980.1889779369
5913868,60,ȂǞēĚĤįĪĒħǒĠĖĬĘīĩĮ,,0.0,0.0,0.0,777600,0,,777600.0
6038724,60,ĪĬį,İĲª«¬­®¯Įª«­®¯Įª«­®¯Įª«­®¯Įª«ǘĠĚĖĠĠ¯ǐǑǒǓǕ­ǕĠ¯ĠĚĠĚĠĚĠĚĠĠĠ¯ĠĠĠ¯ǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.0,0,103602236.82675827,,103602236.82675827
6196796,60,ěĞğĘėĠĤĦħĪĬįĩīĨ,ĠĕĩĮª«¬­®¯Įª«­®¯Įª«­®¯Įª«­®¯Įª«ǗďĐ¯Į­­®¯Įª¯ĠĚĠĚĠĚĠĚĠĚĠĚĠĚĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.07407407407407407,311520,124070932.43743326,,123759412.43743326
6224787,60,ǑǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,ǑǒǓǔǕǖǗǕǖǗǕǖǗǞĒĖĠĠĕĠĩĮ®ǕǖǗǞǕǖǗǞǗǞ®¯¯­Ǖ®¯¯¯¯¯¯Į®®®Į®¯Įª¯Ġ¯ĠĚĖĠĠĠĠĠ¯ǕǕǕǕǕǕǕĠĠĠĠĠĠĠĚĠĠĠĠĠĠĠ,0.05681818181818177,0.05681818181818177,0.2702702702702703,1386000,89227428.92522597,,87841428.92522597
6270958,60,ĩ,ȀȁøûúüýďĐĒēĠĠĕĠĩĮª«ǕǖǗǕǕǖǗǕǖǗǕǕǗǞĒē¯ǘǕǕǗǕĠ¯ĠĚĠĚĠĚĠĚĠĠĠ¯ĠĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.04166666666666663,0,59565733.01247172,,59565733.01247172
6289142,60,ēĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,ĖĠĕĠĩĮª«¬­®¯Įª«­®¯Įª«­®¯ĮĮª«­®¯ĮĮǕ­®¯Į®¯ĮǕĮĠĚĠ¯¯ĠĚĠĚĠĚĠĚĠĠĚĠĚĠĚĠĠĚĠĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.13793103448275867,27960,117888761.70447719,,117860801.70447719
6371605,60,ĩĪĬį,ĪĬįĠ¯ĠĩĮª«ǕǖǗďĠĚĠĠ¯ǕǖǗǕǖǗǕǖǗǕǕǕǗǕǕǗǞĒē¯Ġ¯Ġ¯Ġ¯ĠĚĮǞĠ¯ĠĠĠĚĠĚĠĠĠ¯ĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.23529411764705888,60,83635507.06260079,,83635447.06260079
6380605,60,ĩħīĪĬį,ĠĩĮª«¬­®¯Įª«­®¯Įª«ǕǗďĐǕǖǗǕǖǗǕǕǕǕǗǞĒē¯ĐǕǗǞĠĚĖĠĠĚĠĠ¯ĠĚĠĬǕǕǕǞǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.08333333333333337,120,103347257.01751068,,103347137.01751068
6453499,60,ğĠĒ,İĕēĠİĕĩĲŁª°ĕ,0.08333333333333337,0.08333333333333337,0.09090909090909094,0,18317766.942843676,,18317766.942843676
6479298,60,ĐĒđēǱǲėĨĖĚĘğĠĤĦīĩħĪĬį,ĮĮª«ǕǖǗďĐĒēĠĠĕĠĩĮª«ǕǖǗǕǖǗǕǖǗǕǕǕǕǗǕǕǖǗǞǕǗǞĒēĠĠ¯Ġ¯Ġ¯¯¯Ǟ¯ĠĠĚĠĚĠĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.05681818181818177,0.05681818181818177,0.19354838709677424,230520,105701541.54288523,,105471021.54288523
6663791,60,ĬįĩīŁ¶¢ŀ·łŃńŅ,ĬįĠĚĖĠĕĠĩĮª«­®¯Įª«­®¯Įª«­®¯Įª«¯ĮĮǕǗǞĒē¯¯ĮĮǕĠĚĠĠĠ¯ĠĚĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.03409090909090906,0.03409090909090906,0.1071428571428571,6689040,78659633.43657571,,71970593.43657571
6728358,60,įĨĩīĘė,įĩĮĮª«¬­®¯Įª«¬­®¯ĮĮª«­®¯Įª«­®¯ĮĮĮǕǗǞĒē¯®¯ĮĮ¯ĠĚĠĚĠĚēĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.09999999999999998,227040,76022999.66248168,,75795959.66248168
6799546,60,Ĭį,ȁøûúüýďĐĒēĠĕĠĩĮª«¬­®¯Įª«­®¯Įª«­®¯ĮĮǕǗǗǞĒēĠĠĚĠĚĠĚĠĚĠĚǕǕǕǕǕǕǞǕǞǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.0,0,99141852.89623973,,99141852.89623973
6903505,60,į,įĮĮª«¬­®¯Įª«­®¯ĮĮª«ǕǗďĐǕǖǗǕǕǖǗǞǗǞǕǘǞĒē¯¯¯Į¯ĠĚĠĚĠĚĠĚĠ¯ĠĚĠĚĠĠĠĠĠ¯ĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.05263157894736836,0,114887091.67176384,,114887091.67176384
6943694,60,ĩī,ĠĕĩĮª«¬­®¯Įª«¯ĮĮª«ǕǖǗǞĒēĠĠ¯Ġ¯ǕǕǗǞĒēĠ¯ǕǗǕǗǕǕǕǕǕĠĠĠĠĠĚǕǕǕǞǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.05555555555555558,180,95172104.4596667,,95171924.4596667
7034840,60,ĖğĤĦįĬħĪĘĠėīĨĩ,ēĠħİĩĲŁª«¬­®¯Įª«ǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǗǕǕǕǕǗǞǕ­ǕǕǕǕǗǕǕǗǞĐǕǕǗǞĠĠĠĠĠ¯ǕǕǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.09999999999999998,432000,84084601.69633003,,83652601.69633003
7071988,60,ǨĚĤĦįĪĠėĬĨĖħğĘīĩ,ȀȁøûúüýďĐĒēĠĠħİ,0.0,0.0,0.0714285714285714,119640,1845175.3773591055,,1725535.3773591055
7087767,60,ĬėĠĘīĩ,ĮĮª«ǕǖǗǞĒĖĠĠħİ,0.0714285714285714,0.0714285714285714,0.05882352941176472,30540,1334450.2484226003,,1303910.2484226003
7097330,60,īĩ,ēĠĤħİ,0.0,0.0,0.0,7740,0.0,,7740.0
7100593,60,ĩī,ĠĕĩĮª«¬­®¯Įª«­®¯Įª«­®¯ĮĮª«ǕǗďĠĚēĠĚĠ¯ǐǑǒǓǕǗǞĠĚǕǕĠ¯ĠĠĠĠĠĚĠĠĠĠĠĠ¯ǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.04761904761904767,120,105378219.51774937,,105378099.51774937
7139064,60,ĤĦįğęĖĪĠĨĬėħĘĩī,ȀȁøûúüýďĐĒēĠĠħİ,0.0,0.0,0.07407407407407407,33720,1948602.2586717869,,1914882.2586717869
7165130,60,ėğĖĪęĠĨħĬĘĩī,ĮĮª«¬­®¯Įª«¯ĮĮª«­®¯ĮĮª«­®¯Įª«ǘĮĮǕǗǞĒē¯¯ĮǕĠ¯Ġ¯Ġ¯ĠĚĠĠĚĠĚĠĚĠĚĠĚĠĠĠĠ¯Ġ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.038461538461538436,46140,110110569.17114162,,110064429.17114162
7400998,60,ǞȈēĚĤĦįĠĒǄđħĖğĲľĩĘĨėĭ,ǏǎǐǑǒǓǔǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǖǗǕǕǗǕǗǞĒēĠĠĠ¯Ġ¯Ġ¯¯¯Ġ¯Ġ¯¯¯ĠĚĠĚĠĚĖĠĠĚĠĚĠĠ¯ǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.045454545454545414,0.045454545454545414,0.1875,86400,70234652.99156329,,70148252.99156329
7835964,60,ǌǞȈēĚĤĦĪħīĬĖĠĒğľđĨėĘĩĮĭ,ǌǘǞĒēĠĠħİĩĲª°¯,0.13043478260869568,0.13043478260869568,0.24137931034482762,4060800,15548850.422860494,,11488050.422860494
8046675,60,ĖħĝĪõėğéĜīęđôĘĩ,ĠĕĠĩĮª«¬­®¯Įª«ǕǗďĐĒēĠĠĠĠĠĠĠĠĠĕĠª«ǕǗǕǗďĠ¯ĠĠĚĠĚĠĚĠĚĠĠĚĠĚĠĚĠĚĠĚĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.032258064516129004,55020,53074654.32972218,,53019634.32972218
8090616,60,ğĨīĖĬĪħĘĩĮĭ,ĠĩĮª«¬­®¯Įª«­®¯Įª«­®¯Įª«­®¯ĠĚĠĚĖĠĚĠ¯Ġ¯ĠĚĠĚĠĚĠĚĩĲĠĚĖĠĠĠĠĠĠĠĠĚĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.15000000000000002,86400,93186842.26218952,,93100442.26218952
8433385,60,īĩ,ĮĮĮª«ǕǖǗďĐĒēĠĠħİ,0.0,0.0,0.0,36960,2554831.2431607884,,2517871.2431607884
8644527,60,ĩ,ĠĕĩĮª«­®ĮĮª«ǘǗďĐĒēĠĠĠĠĠĠĠĠĠĠĠĠĚĠ¯ǕǖǗǞĒē¯Ġ¯ĠĠ¯Ġ¯Ġ¯¯ǞĠĠĠĠĠĠĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.05263157894736836,8940,77015391.0924764,,77006451.0924764
5790328,61,ĞĘĠĤĩħĪĬīįİĮ,ĠĚĖĠĤħİ,0.25,0.25,0.2857142857142857,1150800,255144.65150327137,,895655.3484967286
5913868,61,ǞēĚĤįĪĒħǒĠĖĬĘīĩĮ,ǕǖǗǞĒĖĠĤª°Ņ,0.125,0.125,0.2272727272727273,777600,141374.6799801708,,636225.3200198292
6038724,61,Ĭį,ĬįĠ¯¯Įª«ǕǖǗďĠĚĠĩĮª«ǕǖǗǕǖǗǞĒēĠĚĠ¯ĠĠ¯ĬǕǗǕǕǗǕĠ¯ĠĚĠĚĠĚĠĚĠĠĠĠ¯ĠĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.125,0,60128922.78861653,,60128922.78861653
6196796,61,ĞğĘėĠĤĦħĪĬįĩīĨ,Įª«ǘǗďĐĒēĠĠĕĠĩĮª«­®¯Įª«­®¯ĮĮª«ǗďĐ¯Į­ǕǗĐǕǗǞĠ¯ǕǕǕǕǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.06896551724137934,311520,110684489.6309227,,110372969.6309227
6224787,61,ǓȂǞȈēĚĤĦįğĒħǎǍĬǒĖĠĪđĘėĩĨīĮĭ,ǒǓǔǕǖǗǕǖǗǕǖǗǞĒĖĠĠĕĠĩĮ®ǕǖǗǞǕǖǗǞǗǞ®¯¯­Ǖ®¯¯¯¯¯¯Į®®®Į®¯Įª¯Ġ¯ĠĚĖĠĠĠĠĠ¯ǕǕǕǕǕǕǕĠĠĠĠĠĠĠĚĠĠĠĠĠĠĠĠ,0.045454545454545414,0.045454545454545414,0.25,1386000,91225390.47831269,,89839390.47831269
6289142,61,ĖĚęěĜĝĞğĘĠĤĦħĪĬįīĨĩ,ĠĤħİ,0.1578947368421053,0.1578947368421053,0.15000000000000002,27960,194388.31647726972,,166428.31647726972
6371605,61,ĪĬį,ĲƲĮª«¬­®¯Įª«­®¯Įª«­®¯Įª«­®¯Įª«ǗďĐ¯Į­ǕǗĐǕǗǕǕĠĚĠ¯ǕǕǕĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.0,60,111032454.50265728,,111032394.50265728
6380605,61,ħīĪĬį,Ĳª°²,0.0,0.0,0.0,0,772673.5408791534,,772673.5408791534
6453499,61,ĠĒ,ĠĕĩĮª«¬­®ĮĮª«¬­®¯Įª«¬­®¯ĮĮª«ǕǗďĐǕǕǗďǕǗǕǗǞĐǕǕē¯ĠĚĠ¯ĠĚĠĠĚĠĚĠĚĠĚĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.011363636363636354,0.011363636363636354,0.05555555555555558,0,87031906.02917476,,87031906.02917476
6479298,61,ĒđēǱǲėĨĖĚĘğĠĤĦīĩħĪĬį,ĒēĠĕĠĩĮª«¬­®¯Įª«ǕǖǗďĠĚĠĠ¯ǕǖǗǕǕǕǗǕǕǗǞĒē¯ĠĚĠ¯ǕǕĠ¯Ġ¯ǕǕǕǕĠĠĚĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.045454545454545414,0.045454545454545414,0.1515151515151515,230520,108643028.42938426,,108412508.42938426
6663791,61,įĩīŁ¶¢ŀ·łŃńŅ,įĠĚĖĠĕĠĩĮª«­®¯Įª«­®¯Įª«­®¯Įª«¯ĮǕǗĠ¯ǐǑē¯ĠĚĠĚĠĚĠĠ¯ĠĚĠĬĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.022727272727272707,0.022727272727272707,0.0714285714285714,6689040,77308977.51880704,,70619937.51880704
6728358,61,ĨĩīĘė,ĩĮĮª«¬­®¯Įª«¬­®¯ĮĮª«­®¯Įª«­®¯ĮĮĮǕǗǞĒē¯®¯ĮĮ¯ĠĚĠĚĠĚēĠ¯ĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠĠ,0.0,0.0,0.05263157894736836,227040,76694490.4709217,,76467450.4709217
6799546,61,į,įİĚēĠİĩĲŁª°Ņ,0.08333333333333337,0.08333333333333337,0.09090909090909094,0,23915051.39934961,,23915051.39934961
